months_as_customer,policy_deductable,policy_annual_premium,umbrella_limit,number_of_vehicles_involved,bodily_injuries,witnesses,total_claim_amount,injury_claim,property_claim,vehicle_claim,auto_year,policy_state_IN,policy_state_OH,policy_csl_250/500,policy_csl_500/1000,incident_type_Parked Car,incident_type_Single Vehicle Collision,incident_type_Vehicle Theft,incident_severity_Minor Damage,incident_severity_Total Loss,incident_severity_Trivial Damage,authorities_contacted_Fire,authorities_contacted_Other,authorities_contacted_Police,incident_state_NY,incident_state_OH,incident_state_PA,incident_state_SC,incident_state_VA,incident_state_WV,incident_city_Columbus,incident_city_Hillsdale,incident_city_Northbend,incident_city_Northbrook,incident_city_Riverwood,incident_city_Springfield,police_report_available_YES,police_report_available_yes,auto_make_Audi,auto_make_BMW,auto_make_Chevrolet,auto_make_Dodge,auto_make_Ford,auto_make_Honda,auto_make_Jeep,auto_make_Mercedes,auto_make_Nissan,auto_make_Saab,auto_make_Suburu,auto_make_Toyota,auto_make_Volkswagen,auto_model_92x,auto_model_93,auto_model_95,auto_model_A3,auto_model_A5,auto_model_Accord,auto_model_C300,auto_model_CRV,auto_model_Camry,auto_model_Civic,auto_model_Corolla,auto_model_E400,auto_model_Escape,auto_model_F150,auto_model_Forrestor,auto_model_Fusion,auto_model_Grand Cherokee,auto_model_Highlander,auto_model_Impreza,auto_model_Jetta,auto_model_Legacy,auto_model_M5,auto_model_MDX,auto_model_ML350,auto_model_Malibu,auto_model_Maxima,auto_model_Neon,auto_model_Passat,auto_model_Pathfinder,auto_model_RAM,auto_model_RSX,auto_model_Silverado,auto_model_TL,auto_model_Tahoe,auto_model_Ultima,auto_model_Wrangler,auto_model_X5,auto_model_X6
0.2090225480106886,0.7178440285708114,0.31130980588202717,-0.47458492267650604,1.0849558624464488,-0.5307438905025312,1.4010340182423953,0.6401195204336816,-0.2762444687519901,1.2216711119250867,0.6361651118316383,-0.4719600264135124,0.42834727470094924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5716527252990508,0.0,0.42834727470094924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5716527252990508,0.0,0.42834727470094924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42834727470094924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5716527252990508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2281339262268056,-0.21612548624771427,1.0097879273474948,2.364066991579543,-0.861222026405232,1.2071047797978316,0.3041767952267831,-2.212220593312759,-1.6333780224314585,-1.5046565513204422,-2.2312938093876875,0.8826447785660056,0.2045428595464277,0.0,0.0,1.0,0.7954571404535723,0.0,0.2045428595464277,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7954571404535723,0.0,0.0,0.2045428595464277,0.0,0.0,0.0,0.0,0.0,1.0,0.2045428595464277,0.7954571404535723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7954571404535723,0.2045428595464277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7954571404535723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2045428595464277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3845996387130805,-0.21612548624771427,0.07499450405556424,0.5269228601045344,-0.861222026405232,1.2071047797978316,1.4010340182423953,0.1310170896584011,1.5165368240932513,0.44525510442361593,-0.3631331232523765,1.428135026573795,1.0,0.0,0.5493635094812652,0.0,0.0,1.0,0.0,0.0,0.4506364905187348,0.0,0.0,0.0,0.4506364905187348,0.0,0.0,0.0,0.0,1.0,0.0,0.4506364905187348,0.0,0.5493635094812652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4506364905187348,0.0,0.0,0.5493635094812652,0.0,0.0,0.0,0.0,0.5493635094812652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4506364905187348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6673429327041179,-0.6635951260502716,-1.069805035171154,-0.47458492267650604,-0.861222026405232,0.6568755128061057,-0.8319734804836123,-0.5811364442098883,-0.6261287927294843,-0.6124535537742737,-0.47078806137596013,0.34825960407834095,0.0,1.0,0.452236427371146,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547763572628854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547763572628854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452236427371146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9742803023118736,-0.21612548624771427,2.398484500084245,-0.47458492267650604,-0.861222026405232,-1.1127159667182913,1.4010340182423953,0.18556491249506799,-0.42477844601869014,-0.33585704504051317,0.47238424188214334,-1.2200692241302205,0.09332671036982076,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9066732896301792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9066732896301792,0.09332671036982076,0.0,0.0,0.0,0.0,0.9066732896301792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066732896301792,0.0,0.0,0.0,0.9066732896301792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09332671036982076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30821951209424286,1.4176802728867932,-0.46760408790536584,-0.47458492267650604,-0.861222026405232,-1.226265173127956,0.7607551513783091,0.2046938868017102,-0.03018902689932426,-0.013865793267631293,0.2996144416508135,-1.1444563012822737,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7031392245193205,0.0,0.29686077548067946,0.7031392245193205,0.0,0.29686077548067946,0.0,0.0,0.0,0.0,0.7031392245193205,0.0,0.0,0.29686077548067946,0.7031392245193205,0.0,0.0,0.29686077548067946,0.0,0.0,0.29686077548067946,0.0,0.0,0.0,0.7031392245193205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7031392245193205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8145699495011653,-0.8555584375776839,-1.3225909037854775,-0.47458492267650604,1.0849558624464488,-1.226265173127956,1.4010340182423953,0.013888851604819674,-0.37490998317362745,-0.31519426024965114,0.21173586974237235,-0.2217451105212147,1.0,0.0,0.0,0.9275842401521475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9275842401521475,0.0,0.0,0.0,0.0,0.07241575984785253,0.0,0.9275842401521475,0.0,0.0,0.0,0.07241575984785253,0.9275842401521475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07241575984785253,0.0,0.0,0.0,0.0,0.0,0.0,0.9275842401521475,0.0,0.0,0.0,0.0,0.0,0.07241575984785253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9275842401521475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8463378415357521,-0.5682075791251291,-0.8087182836227117,-0.47458492267650604,1.0849558624464488,-1.226265173127956,1.0085686389269775,0.3239591284097965,-1.0692432519684987,1.0865242612754882,0.45126847777103335,0.6536265890958697,0.5690037314301953,0.0,0.0,0.5690037314301953,0.0,0.0,0.0,0.0,0.0,0.0,0.5690037314301953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5690037314301953,0.43099626856980466,0.0,0.0,0.0,0.0,0.43099626856980466,0.0,0.0,0.0,0.5690037314301953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43099626856980466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9630607936819666,-0.6593671878893198,-1.1237160206037935,-0.47458492267650604,-0.4161194685672654,0.6505784743569706,-0.0036472508745673538,1.2802581231293524,-0.13636381817058274,1.5026755025386163,1.417610852796853,-0.7493857561530552,0.0,0.542588002476388,0.45741199752361195,0.0,0.0,0.542588002476388,0.0,0.0,0.0,0.0,0.0,0.45741199752361195,0.542588002476388,0.0,0.0,0.0,0.45741199752361195,0.0,0.0,0.45741199752361195,0.0,0.0,0.542588002476388,0.0,0.0,0.0,0.542588002476388,0.0,0.0,0.45741199752361195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5009602447600058,1.4176802728867932,-0.757510038900675,-0.47458492267650604,-0.861222026405232,-1.226265173127956,-0.19572746974381605,-0.07763086201349365,-0.2945447797892744,-0.2793961827005464,0.050886617059875794,-0.17833640765989056,0.0,1.0,0.7535259907981146,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.24647400920188545,0.0,0.0,0.0,0.7535259907981146,0.0,0.0,0.24647400920188545,0.0,0.0,0.0,0.24647400920188545,0.7535259907981146,0.0,0.7535259907981146,0.0,0.0,0.0,0.0,0.0,0.0,0.24647400920188545,0.0,0.0,0.0,0.0,0.0,0.0,0.7535259907981146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24647400920188545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7535259907981146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5661364548654066,0.20562161672335422,0.13186881356233426,-0.47458492267650604,1.0849558624464488,0.3044922450451907,0.49043360720460516,1.0207704340552501,-0.15690336185805173,1.461413884628009,1.0705603431565949,0.494435566666812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7418621518420373,0.0,0.0,0.0,0.2581378481579627,0.0,0.0,0.0,0.0,0.2581378481579627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7418621518420373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581378481579627,0.0,0.0,0.0,0.0,0.7418621518420373,0.0,0.0,0.0,0.0,0.2581378481579627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0040244049495726,-0.21612548624771427,-0.43282925758837554,2.235515738991681,0.9904124228631334,-0.06868557609778145,0.49043360720460516,-0.5426468974219417,-0.6811170866252252,-0.6676861822787344,-0.38606142639375474,-0.8381243498982857,0.0,0.0,0.9514209671557312,0.0,0.0,0.04857903284426879,0.0,0.0,0.0,0.0,0.9514209671557312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9514209671557312,0.0,0.0,0.0,0.0,0.9514209671557312,0.0,0.0,0.0,0.0,0.0,0.0,0.04857903284426879,0.0,0.0,0.9514209671557312,0.0,0.0,0.0,0.9514209671557312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9696841667821257,-1.033028365814968,-1.7267687215723366,-0.47458492267650604,1.0849558624464488,-0.36400369923438436,1.4010340182423953,-0.47371134319407054,-0.7640468716167204,-0.17866654285621297,-0.40204274240578136,-0.6595031616397932,0.291302604557254,0.708697395442746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291302604557254,0.708697395442746,0.0,0.708697395442746,0.0,0.0,0.0,0.291302604557254,0.0,0.0,0.0,0.0,0.291302604557254,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.708697395442746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291302604557254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708697395442746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291302604557254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7655181400449561,1.4176802728867932,-0.6913036712814039,-0.47458492267650604,0.7720948204588823,-1.226265173127956,0.34404853363885524,-0.2913099614383696,-0.5095726380646265,-0.4953794942895657,-0.12901919468966755,-0.10475777406029047,0.0,1.0,1.0,0.0,0.0,0.16075665219491642,0.0,0.8392433478050836,0.16075665219491642,0.0,0.0,0.8392433478050836,0.0,0.8392433478050836,0.0,0.16075665219491642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16075665219491642,0.8392433478050836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8392433478050836,0.0,0.0,0.0,0.16075665219491642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16075665219491642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7379018167528789,-1.033028365814968,-0.6971512611403607,-0.47458492267650604,0.9234835418632468,1.2071047797978316,0.6415367127701985,0.3484263826905094,1.036760138313815,-0.3429379888673482,0.2950057188996511,1.1817222416566375,0.0,0.16593788420695388,0.0,0.0,0.0,0.0,0.0,0.0,0.8340621157930461,0.0,0.0,0.16593788420695388,0.8340621157930461,0.0,0.0,0.0,0.16593788420695388,0.8340621157930461,0.0,0.0,0.16593788420695388,0.0,0.0,0.0,0.0,0.0,0.16593788420695388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19553278301938704,-0.854124950735967,-0.04668111087353338,-0.47458492267650604,-0.861222026405232,-0.6933521358282617,1.4010340182423953,0.07690609497833299,0.7541611606602932,0.554684719960012,-0.256698187681835,1.1317717988052731,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21900206200004269,0.0,0.7809979379999573,0.0,0.21900206200004269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7809979379999573,0.21900206200004269,0.0,0.0,0.0,0.0,0.21900206200004269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.704336455855944,-0.7989557785075061,-0.050231325098151355,-0.47458492267650604,-0.30357079858068525,-0.009580196665062138,-0.15924644286228712,0.3940159339773703,-0.3125474812803526,-0.29747887727220756,0.7230006108505636,-0.7585322469690092,1.0,0.0,0.0,0.7134633832708981,0.0,0.7134633832708981,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2865366167291019,0.7134633832708981,0.0,0.0,0.0,0.2865366167291019,0.0,0.0,0.2865366167291019,0.7134633832708981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7976192433896274,1.4176802728867932,1.044879584422419,0.14194387980459416,1.0849558624464488,1.2071047797978316,-0.42016680383318505,0.7762774110900477,1.5117499480626317,-0.10438780075819376,0.6967162092260191,-1.4586014597996657,0.6935302466704427,0.3064697533295573,0.6935302466704427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064697533295573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6935302466704427,0.0,0.0,0.3064697533295573,0.0,0.0,1.0,0.0,0.0,0.0,0.6935302466704427,0.0,0.3064697533295573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064697533295573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45002731022886255,1.4176802728867932,-0.17039133994153943,-0.47458492267650604,-0.20976129172217273,1.2071047797978316,-1.0259541676282091,-0.0887420823633252,-0.46870963684208433,-0.4543349226870848,0.13251881191178627,1.319748298138292,0.0,0.0,0.0,0.0,0.0,0.665261465349683,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.334738534650317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.665261465349683,0.0,0.0,0.0,0.0,0.0,0.334738534650317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665261465349683,0.0,0.0,0.334738534650317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5468579517233748,-1.033028365814968,0.259426108608131,1.5014075821573194,1.0849558624464488,-1.226265173127956,-0.42016680383318505,1.6481274900053422,1.3412585183731989,1.5348591577398993,1.5126067390011166,0.8739156968832533,0.0,1.0,0.11139217160771575,0.0,0.0,0.0,0.0,0.0,0.8886078283922842,0.0,0.0,0.0,0.0,0.11139217160771575,0.0,0.0,0.8886078283922842,0.0,0.0,0.8886078283922842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8886078283922842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11139217160771575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11139217160771575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.95046320308343,-0.48989214784262536,-0.6398459333657901,-0.47458492267650604,1.0849558624464488,-0.8185205163881248,1.4010340182423953,0.19497182582105282,-0.243871980337532,0.5732734247522671,0.1824494077433156,0.1490675587200809,1.0,0.0,0.3351275511967057,0.6648724488032943,0.0,0.0,0.0,0.0,0.3351275511967057,0.0,0.6648724488032943,0.0,0.3351275511967057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3351275511967057,0.6648724488032943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6648724488032943,0.0,0.0,0.0,0.3351275511967057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3351275511967057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3149872093676611,1.1428499459266894,-2.4749810106894676,-0.47458492267650604,-0.861222026405232,1.2071047797978316,1.4010340182423953,1.2657054429438421,1.6965446995746185,-0.01157986713519512,1.3063673472915949,1.505743245608112,1.0,0.0,0.8878567926762226,0.0,0.0,1.0,0.0,0.11214320732377736,0.0,0.0,0.8878567926762226,0.11214320732377736,0.0,0.0,0.0,0.0,0.8878567926762226,0.0,0.11214320732377736,0.0,0.0,0.0,0.0,1.0,0.0,0.8878567926762226,0.11214320732377736,0.0,0.8878567926762226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11214320732377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11214320732377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.332536076212142,-1.033028365814968,0.15066844271650814,-0.47458492267650604,0.7894397150196182,-1.226265173127956,0.2138945232322209,0.5188970357380949,0.3297268788147273,0.680816229706646,0.4471579037930525,0.18498319540613828,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30368873176459366,0.0,0.0,0.6963112682354063,0.0,0.0,0.30368873176459366,0.0,0.0,0.6963112682354063,0.0,0.0,0.0,0.0,0.30368873176459366,0.0,1.0,0.0,0.0,0.0,0.6963112682354063,0.0,0.0,0.0,0.0,0.0,0.0,0.30368873176459366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30368873176459366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6963112682354063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2097173645981296,1.4176802728867932,0.3359593789373819,-0.47458492267650604,1.0849558624464488,1.2071047797978316,-0.42016680383318505,-0.3557379881714162,-0.2487930198096549,-0.7024672168925199,-0.23470135647040605,0.8517501730117927,0.5596721233345909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44032787666540907,0.5596721233345909,0.0,0.0,0.44032787666540907,0.0,0.0,0.5596721233345909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5596721233345909,0.0,0.0,0.0,0.0,0.0,0.44032787666540907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596721233345909,0.0,0.0,0.44032787666540907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12649663612553047,-0.6750497733494217,-0.47316736840776624,-0.47458492267650604,1.0849558624464488,1.2071047797978316,1.4010340182423953,1.1012590850189183,-0.19503380275733043,2.212683635303894,0.9854134973852704,0.3369737301177339,0.0,0.4382143843772247,0.4382143843772247,0.0,0.0,0.0,0.0,0.0,0.4382143843772247,0.0,0.5617856156227753,0.4382143843772247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382143843772247,0.5617856156227753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5617856156227753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.426050634557603,1.0338929204455884,-1.7333298522159901,-0.47458492267650604,-0.861222026405232,0.276223855169744,0.49043360720460516,-2.2048675091643775,-1.6163534576057574,-1.5021579716061502,-2.2264184925305903,-0.5299915540543707,0.0,0.23490390476069345,0.0,1.0,0.23490390476069345,0.0,0.7650960952393066,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23490390476069345,0.0,0.0,0.0,0.23490390476069345,0.0,0.0,0.7650960952393066,0.0,0.23490390476069345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7650960952393066,0.0,0.0,0.0,0.0,0.23490390476069345,0.0,0.0,0.0,0.0,0.0,0.0,0.7650960952393066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23490390476069345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12205619400043283,1.4176802728867932,1.4375825260451842,-0.47458492267650604,-0.861222026405232,0.5188966548498942,-0.300619537237921,0.4065515371182772,0.309352164376385,-0.3598502234607589,0.5843389529336334,0.06965125483977386,0.0,0.5656420012258828,0.5656420012258828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5656420012258828,0.0,0.0,0.0,0.4343579987741172,0.0,0.4343579987741172,0.5656420012258828,0.0,0.0,0.0,0.0,0.5656420012258828,0.0,0.0,0.0,0.4343579987741172,0.0,0.0,0.5656420012258828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5656420012258828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8487561817185816,-0.21612548624771427,-0.9573962242217324,-0.47458492267650604,-0.861222026405232,1.2071047797978316,-0.49748056973447374,2.050874151337816,2.218007836545027,2.4437334893875353,1.5806543706551437,-1.050011943139582,0.9150958368081824,0.0849041631918176,0.9150958368081824,0.0849041631918176,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0849041631918176,0.0,0.9150958368081824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849041631918176,0.0,0.0,0.0,0.9150958368081824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9150958368081824,0.0,0.0,0.0849041631918176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
